[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
[59.97993981945837, 80.14042126379137, 89.76930792377131, 96.18856569709126, 98.69608826479437, 99.49849548645936, 99.89969909729186, 99.99999999999999]
