10573,14,[]
10592,12,[9, 11]
0,51,[]
87,6,[]
100,8,[]
117,10,[]
138,9,[]
157,7,[]
172,8,[]
189,11,[]
212,10,[]
233,10,[]
254,9,[]
273,10,[]
294,12,[]
319,12,[]
336,10,[]
353,10,[]
367,14,[8]
386,13,[6, 7, 8, 9, 10, 11, 12]
404,18,[]
429,14,[]
448,14,[]
467,16,[13, 14, 15]
489,16,[]
516,15,[]
542,17,[]
571,118,[]
772,15,[]
803,9,[]
822,10,[]
843,12,[]
868,11,[]
891,9,[]
910,13,[]
937,13,[]
964,6,[]
977,11,[]
1000,12,[]
1025,13,[]
1050,14,[]
1072,14,[]
1093,14,[]
1114,17,[]
1140,14,[4, 9]
1158,17,[]
1180,17,[]
1202,16,[]
1226,15,[]
1249,16,[]
1273,16,[]
1297,18,[]
1324,125,[]
1537,8,[]
1551,9,[]
1567,12,[]
1588,13,[]
1611,17,[]
1641,17,[]
1671,18,[]
1703,18,[]
1735,15,[]
1762,20,[]
1797,16,[]
1825,17,[]
1855,18,[11, 15, 16, 17]
1878,16,[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
1902,16,[]
1926,19,[]
1955,20,[]
1985,16,[]
2009,18,[]
2036,21,[]
2070,17,[]
2093,21,[13]
2121,19,[9, 10, 11]
2146,24,[]
2178,149,[]
2432,7,[]
2446,13,[]
2472,14,[]
2500,13,[]
2526,21,[]
2567,23,[]
2612,22,[]
2655,22,[]
2698,19,[]
2735,22,[]
2778,19,[]
2815,24,[]
2862,21,[]
2890,20,[9, 10, 11, 12, 13, 14, 15, 16, 17, 18]
2917,21,[]
2952,18,[]
2976,18,[]
3000,20,[7, 8, 9, 10, 11]
3027,18,[]
3051,21,[]
3085,19,[]
3115,21,[]
3148,21,[]
3181,21,[]
3214,127,[]
3430,10,[]
3448,16,[]
3477,16,[]
3506,17,[]
3537,18,[]
3570,15,[]
3597,17,[]
3628,18,[]
3661,17,[]
3692,18,[]
3725,14,[]
3751,16,[]
3780,15,[]
3799,17,[]
3821,14,[]
3839,15,[]
3858,16,[14]
3879,17,[5, 6]
3901,18,[]
3924,15,[5, 6]
3943,15,[7, 10]
3962,13,[4, 5]
3979,14,[]
3997,24,[]
4034,125,[]
4247,5,[]
4256,9,[]
4271,15,[]
4296,15,[]
4321,16,[]
4347,15,[]
4372,15,[]
4397,13,[]
4418,14,[]
4441,16,[]
4467,15,[]
4492,16,[]
4518,17,[]
4542,17,[]
4566,18,[]
