[98.47715736040608, 99.99999999999999]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[76.04060913705584, 87.71573604060914, 98.57868020304569, 99.28934010152285, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[92.58883248730965, 96.04060913705584, 97.66497461928934, 97.86802030456853, 98.2741116751269, 98.4771573604061, 98.68020304568529, 99.08629441624366, 99.28934010152285, 99.49238578680205, 99.69543147208124, 100.00000000000001]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[63.045685279187815, 84.9746192893401, 94.31472081218274, 99.79695431472081, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[61.6243654822335, 78.98477157360406, 88.62944162436548, 93.90862944162437, 96.8527918781726, 97.25888324873097, 97.66497461928934, 98.07106598984771, 99.18781725888324, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[66.80203045685279, 85.78680203045685, 91.37055837563452, 95.63451776649745, 97.66497461928932, 98.47715736040608, 98.68020304568527, 99.28934010152284, 99.49238578680203, 99.79695431472081, 100.0]
[65.27918781725889, 82.94416243654823, 89.03553299492386, 95.53299492385787, 97.96954314720813, 98.98477157360406, 99.28934010152284, 99.49238578680203, 99.69543147208122, 100.0]
[65.27918781725889, 82.94416243654823, 89.03553299492386, 95.53299492385787, 97.96954314720813, 98.98477157360406, 99.28934010152284, 99.49238578680203, 99.69543147208122, 100.0]
